seed_val:    1
 0.092,    -0.051,    [     0.000],    20.086
 0.092,    -0.051,    [     0.000],    20.086
 0.092,    -0.051,    [     0.000],    20.086
 0.092,    -0.051,    [     0.000],    20.086
 0.092,    -0.051,    [     0.000],    20.086
 0.092,    -0.051,    [     0.000],    20.086
 0.092,    -0.051,    [     0.000],    20.086
 0.092,    -0.051,    [     0.000],    20.086
 0.092,    -0.051,    [     0.000],    20.086
 0.092,    -0.051,    [     0.000],    20.086
 0.092,    -0.051,    [     0.000],    20.086
 0.092,    -0.051,    [     0.000],    20.086
 0.092,    -0.051,    [     0.000],    20.086
 0.092,    -0.051,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.004,    [     0.000],    20.086


seed_val:    9
 0.111,    -0.090,    [     0.000],    20.086
 0.111,    -0.090,    [     0.000],    20.086
 0.111,    -0.090,    [     0.000],    20.086
 0.111,    -0.090,    [     0.000],    20.086
 0.111,    -0.090,    [     0.000],    20.086
 0.111,    -0.090,    [     0.000],    20.086
 0.111,    -0.090,    [     0.000],    20.086
 0.111,    -0.090,    [     0.000],    20.086
 0.111,    -0.090,    [     0.000],    20.086
 0.111,    -0.090,    [     0.000],    20.086
 0.111,    -0.090,    [     0.000],    20.086
 0.111,    -0.090,    [     0.000],    20.086
 0.111,    -0.090,    [     0.000],    20.086
 0.111,    -0.090,    [     0.000],    20.086
 0.111,    -0.090,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.047,    [     0.000],    20.086


seed_val:    10
 0.092,    -0.043,    [     0.000],    20.086
 0.092,    -0.043,    [     0.000],    20.086
 0.092,    -0.043,    [     0.000],    20.086
 0.092,    -0.043,    [     0.000],    20.086
 0.092,    -0.043,    [     0.000],    20.086
 0.092,    -0.043,    [     0.000],    20.086
 0.092,    -0.043,    [     0.000],    20.086
 0.092,    -0.043,    [     0.000],    20.086
 0.092,    -0.043,    [     0.000],    20.086
 0.092,    -0.043,    [     0.000],    20.086
 0.092,    -0.043,    [     0.000],    20.086
 0.092,    -0.043,    [     0.000],    20.086
 0.092,    -0.043,    [     0.000],    20.086
 0.092,    -0.043,    [     0.000],    20.086
 0.092,    -0.043,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.043,    [     0.000],    20.086

 trans: twitch_DE_true_8,    -0.037 ±  0.026
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000


seed_val:    1
 0.047,    -0.158,    [     0.000],    20.086
 0.047,    -0.158,    [     0.000],    20.086
 0.047,    -0.158,    [     0.000],    20.086
 0.047,    -0.158,    [     0.000],    20.086
