seed_val:    1
 0.951,     0.960,    [     0.000],    20.086
 0.951,     0.960,    [     0.000],    20.086
 0.951,     0.960,    [     0.000],    20.086
 0.951,     0.960,    [     0.000],    20.086
 0.951,     0.960,    [     0.000],    20.086
 0.951,     0.960,    [     0.000],    20.086
 0.951,     0.960,    [     0.000],    20.086
 0.951,     0.960,    [     0.000],    20.086
 0.951,     0.960,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.964,    [     0.000],    20.086


seed_val:    9
 0.938,     0.961,    [     0.000],    20.086
 0.938,     0.961,    [     0.000],    20.086
 0.938,     0.961,    [     0.000],    20.086
 0.938,     0.961,    [     0.000],    20.086
 0.938,     0.961,    [     0.000],    20.086
 0.938,     0.961,    [     0.000],    20.086
 0.938,     0.961,    [     0.000],    20.086
 0.938,     0.961,    [     0.000],    20.086
 0.938,     0.961,    [     0.000],    20.086
 0.938,     0.961,    [     0.000],    20.086
 0.938,     0.961,    [     0.000],    20.086
 0.938,     0.961,    [     0.000],    20.086
 0.938,     0.961,    [     0.000],    20.086
 0.938,     0.961,    [     0.000],    20.086
 0.938,     0.961,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.968,    [     0.000],    20.086


seed_val:    10
 0.950,     0.966,    [     0.000],    20.086
 0.950,     0.966,    [     0.000],    20.086
 0.950,     0.966,    [     0.000],    20.086
 0.950,     0.966,    [     0.000],    20.086
 0.950,     0.966,    [     0.000],    20.086
 0.950,     0.966,    [     0.000],    20.086
 0.950,     0.966,    [     0.000],    20.086
 0.950,     0.966,    [     0.000],    20.086
 0.950,     0.966,    [     0.000],    20.086
 0.950,     0.966,    [     0.000],    20.086
 0.950,     0.966,    [     0.000],    20.086
 0.950,     0.966,    [     0.000],    20.086
 0.950,     0.966,    [     0.000],    20.086
 0.950,     0.966,    [     0.000],    20.086
 0.950,     0.966,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.961,    [     0.000],    20.086

 trans: climate_2008_airT,     0.963 ±  0.005
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000
