
seed_val:    1
 0.975,     0.979,    [     0.000],    20.086
 0.975,     0.979,    [     0.000],    20.086
 0.975,     0.980,    [     0.000],    20.086
 0.976,     0.980,    [     0.000],    20.086
 0.976,     0.980,    [     0.000],    20.086
 0.977,     0.980,    [     0.000],    20.086
 0.978,     0.981,    [     0.000],    20.086
 0.978,     0.981,    [     0.000],    20.086
 0.979,     0.982,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.985,    [     0.000],    20.086


seed_val:    9
 0.963,     0.982,    [     0.000],    20.086
 0.964,     0.982,    [     0.000],    20.086
 0.965,     0.982,    [     0.000],    20.086
 0.966,     0.982,    [     0.000],    20.086
 0.967,     0.982,    [     0.000],    20.086
 0.967,     0.982,    [     0.000],    20.086
 0.969,     0.983,    [     0.000],    20.086
 0.969,     0.984,    [     0.000],    20.086
 0.969,     0.983,    [     0.000],    20.086
 0.969,     0.983,    [     0.000],    20.086
 0.969,     0.983,    [     0.000],    20.086
 0.970,     0.983,    [     0.000],    20.086
 0.971,     0.984,    [     0.000],    20.086
 0.971,     0.984,    [     0.000],    20.086
 0.971,     0.984,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.980,    [     0.000],    20.086


seed_val:    10
 0.964,     0.972,    [     0.000],    20.086
 0.968,     0.977,    [     0.000],    20.086
 0.968,     0.977,    [     0.000],    20.086
 0.969,     0.976,    [     0.000],    20.086
 0.968,     0.975,    [     0.000],    20.086
 0.969,     0.975,    [     0.000],    20.086
 0.970,     0.976,    [     0.000],    20.086
 0.970,     0.976,    [     0.000],    20.086
 0.972,     0.976,    [     0.000],    20.086
 0.973,     0.977,    [     0.000],    20.086
 0.974,     0.977,    [     0.000],    20.086
 0.974,     0.977,    [     0.000],    20.086
 0.974,     0.978,    [     0.000],    20.086
 0.976,     0.978,    [     0.000],    20.086
 0.977,     0.978,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.983,    [     0.000],    20.086

 trans: climate_2008_airT,     0.981 ±  0.005
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000
