seed_val:    1
 0.944,     0.939,    [     0.000],    20.086
 0.947,     0.942,    [     0.000],    20.086
 0.950,     0.945,    [     0.000],    20.086
 0.951,     0.946,    [     0.000],    20.086
 0.954,     0.948,    [     0.000],    20.086
 0.955,     0.947,    [     0.000],    20.086
 0.956,     0.949,    [     0.000],    20.086
 0.958,     0.950,    [     0.000],    20.086
 0.959,     0.951,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.958,    [     0.000],    20.086


seed_val:    9
 0.473,     0.427,    [     0.000],    20.086
 0.864,     0.875,    [     0.000],    20.086
 0.901,     0.910,    [     0.000],    20.086
 0.917,     0.923,    [     0.000],    20.086
 0.927,     0.931,    [     0.000],    20.086
 0.934,     0.938,    [     0.000],    20.086
 0.938,     0.942,    [     0.000],    20.086
 0.942,     0.946,    [     0.000],    20.086
 0.945,     0.948,    [     0.000],    20.086
 0.947,     0.951,    [     0.000],    20.086
 0.948,     0.952,    [     0.000],    20.086
 0.950,     0.953,    [     0.000],    20.086
 0.951,     0.955,    [     0.000],    20.086
 0.952,     0.956,    [     0.000],    20.086
 0.953,     0.956,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.950,    [     0.000],    20.086


seed_val:    10
 0.897,     0.893,    [     0.000],    20.086
 0.923,     0.926,    [     0.000],    20.086
 0.931,     0.936,    [     0.000],    20.086
 0.936,     0.940,    [     0.000],    20.086
 0.940,     0.945,    [     0.000],    20.086
 0.942,     0.949,    [     0.000],    20.086
 0.945,     0.950,    [     0.000],    20.086
 0.947,     0.952,    [     0.000],    20.086
 0.948,     0.955,    [     0.000],    20.086
 0.950,     0.955,    [     0.000],    20.086
 0.952,     0.957,    [     0.000],    20.086
 0.953,     0.957,    [     0.000],    20.086
 0.954,     0.958,    [     0.000],    20.086
 0.956,     0.959,    [     0.000],    20.086
 0.957,     0.959,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.952,    [     0.000],    20.086

 trans: climate_2007_airT,     0.952 ±  0.004
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000


seed_val:    1
 0.839,     0.844,    [     0.000],    20.086
 0.860,     0.866,    [     0.000],    20.086
 0.869,     0.874,    [     0.000],    20.086
 0.875,     0.879,    [     0.000],    20.086
 0.879,     0.881,    [     0.000],    20.086
 0.883,     0.886,    [     0.000],    20.086
 0.889,     0.891,    [     0.000],    20.086
 0.892,     0.892,    [     0.000],    20.086
 0.896,     0.893,    [     0.000],    20.086
 0.897,     0.894,    [     0.000],    20.086
 0.900,     0.897,    [     0.000],    20.086
 0.902,     0.897,    [     0.000],    20.086
 0.903,     0.899,    [     0.000],    20.086
 0.904,     0.899,    [     0.000],    20.086
 0.904,     0.899,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.904,    [     0.000],    20.086


seed_val:    2
 0.809,     0.785,    [     0.000],    20.086
 0.852,     0.838,    [     0.000],    20.086
 0.868,     0.856,    [     0.000],    20.086
 0.878,     0.864,    [     0.000],    20.086
 0.884,     0.871,    [     0.000],    20.086
 0.890,     0.877,    [     0.000],    20.086
 0.892,     0.876,    [     0.000],    20.086
 0.900,     0.886,    [     0.000],    20.086
 0.904,     0.891,    [     0.000],    20.086
 0.904,     0.895,    [     0.000],    20.086
 0.908,     0.893,    [     0.000],    20.086
 0.911,     0.896,    [     0.000],    20.086
 0.913,     0.899,    [     0.000],    20.086
 0.915,     0.899,    [     0.000],    20.086
 0.916,     0.900,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.923,    [     0.000],    20.086


seed_val:    3
 0.551,     0.592,    [     0.000],    20.086
 0.773,     0.789,    [     0.000],    20.086
 0.829,     0.847,    [     0.000],    20.086
 0.849,     0.865,    [     0.000],    20.086
 0.865,     0.878,    [     0.000],    20.086
 0.877,     0.884,    [     0.000],    20.086
 0.885,     0.890,    [     0.000],    20.086
 0.891,     0.897,    [     0.000],    20.086
 0.892,     0.897,    [     0.000],    20.086
 0.897,     0.899,    [     0.000],    20.086
 0.898,     0.905,    [     0.000],    20.086
 0.900,     0.908,    [     0.000],    20.086
 0.903,     0.909,    [     0.000],    20.086
 0.903,     0.911,    [     0.000],    20.086
 0.906,     0.912,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.899,    [     0.000],    20.086


seed_val:    4
 0.736,     0.746,    [     0.000],    20.086
 0.838,     0.838,    [     0.000],    20.086
 0.868,     0.860,    [     0.000],    20.086
 0.879,     0.868,    [     0.000],    20.086
 0.886,     0.875,    [     0.000],    20.086
 0.891,     0.885,    [     0.000],    20.086
 0.896,     0.889,    [     0.000],    20.086
 0.901,     0.892,    [     0.000],    20.086
 0.904,     0.896,    [     0.000],    20.086
 0.908,     0.899,    [     0.000],    20.086
 0.910,     0.901,    [     0.000],    20.086
 0.914,     0.902,    [     0.000],    20.086
 0.915,     0.904,    [     0.000],    20.086
 0.916,     0.904,    [     0.000],    20.086
 0.918,     0.907,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.907,    [     0.000],    20.086


seed_val:    5
 0.833,     0.837,    [     0.000],    20.086
 0.858,     0.865,    [     0.000],    20.086
 0.870,     0.875,    [     0.000],    20.086
 0.878,     0.882,    [     0.000],    20.086
 0.884,     0.886,    [     0.000],    20.086
 0.886,     0.887,    [     0.000],    20.086
 0.890,     0.891,    [     0.000],    20.086
 0.894,     0.893,    [     0.000],    20.086
 0.897,     0.895,    [     0.000],    20.086
 0.900,     0.897,    [     0.000],    20.086
 0.900,     0.898,    [     0.000],    20.086
 0.904,     0.899,    [     0.000],    20.086
 0.902,     0.893,    [     0.000],    20.086
 0.908,     0.903,    [     0.000],    20.086
 0.908,     0.901,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.901,    [     0.000],    20.086


seed_val:    6
 0.663,     0.709,    [     0.000],    20.086
 0.759,     0.797,    [     0.000],    20.086
 0.819,     0.840,    [     0.000],    20.086
 0.848,     0.862,    [     0.000],    20.086
 0.862,     0.871,    [     0.000],    20.086
 0.873,     0.877,    [     0.000],    20.086
 0.879,     0.878,    [     0.000],    20.086
 0.886,     0.883,    [     0.000],    20.086
 0.889,     0.885,    [     0.000],    20.086
 0.895,     0.887,    [     0.000],    20.086
 0.898,     0.891,    [     0.000],    20.086
 0.901,     0.893,    [     0.000],    20.086
 0.902,     0.893,    [     0.000],    20.086
 0.904,     0.894,    [     0.000],    20.086
 0.907,     0.896,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.892,    [     0.000],    20.086


seed_val:    7
 0.592,     0.548,    [     0.000],    20.086
 0.803,     0.792,    [     0.000],    20.086
 0.844,     0.834,    [     0.000],    20.086
 0.864,     0.857,    [     0.000],    20.086
 0.877,     0.874,    [     0.000],    20.086
 0.886,     0.883,    [     0.000],    20.086
 0.893,     0.888,    [     0.000],    20.086
 0.897,     0.890,    [     0.000],    20.086
 0.899,     0.897,    [     0.000],    20.086
 0.902,     0.896,    [     0.000],    20.086
 0.906,     0.899,    [     0.000],    20.086
 0.908,     0.901,    [     0.000],    20.086
