seed_val:    1
 0.942,     0.972,    [     0.000],    20.086
 0.942,     0.972,    [     0.000],    20.086
 0.942,     0.972,    [     0.000],    20.086
 0.944,     0.972,    [     0.000],    20.086
 0.943,     0.972,    [     0.000],    20.086
 0.944,     0.973,    [     0.000],    20.086
 0.943,     0.973,    [     0.000],    20.086
 0.944,     0.972,    [     0.000],    20.086
 0.944,     0.972,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.978,    [     0.000],    20.086


seed_val:    9
 0.947,     0.962,    [     0.000],    20.086
 0.947,     0.967,    [     0.000],    20.086
 0.951,     0.974,    [     0.000],    20.086
 0.952,     0.975,    [     0.000],    20.086
 0.952,     0.973,    [     0.000],    20.086
 0.951,     0.972,    [     0.000],    20.086
 0.951,     0.973,    [     0.000],    20.086
 0.951,     0.973,    [     0.000],    20.086
 0.950,     0.973,    [     0.000],    20.086
 0.950,     0.973,    [     0.000],    20.086
 0.950,     0.973,    [     0.000],    20.086
 0.951,     0.973,    [     0.000],    20.086
 0.951,     0.973,    [     0.000],    20.086
 0.951,     0.973,    [     0.000],    20.086
 0.952,     0.973,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.974,    [     0.000],    20.086


seed_val:    10
 0.949,     0.973,    [     0.000],    20.086
 0.953,     0.976,    [     0.000],    20.086
 0.952,     0.976,    [     0.000],    20.086
 0.949,     0.975,    [     0.000],    20.086
 0.949,     0.975,    [     0.000],    20.086
 0.951,     0.976,    [     0.000],    20.086
 0.951,     0.976,    [     0.000],    20.086
 0.951,     0.975,    [     0.000],    20.086
 0.953,     0.975,    [     0.000],    20.086
 0.953,     0.974,    [     0.000],    20.086
 0.953,     0.974,    [     0.000],    20.086
 0.954,     0.974,    [     0.000],    20.086
 0.954,     0.973,    [     0.000],    20.086
 0.955,     0.973,    [     0.000],    20.086
 0.955,     0.973,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.974,    [     0.000],    20.086

 trans: climate_2008_pm2.5,     0.972 ±  0.004
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000
