seed_val:    1
 0.678,     0.668,    [     0.000],    20.086
 0.690,     0.671,    [     0.000],    20.086
 0.699,     0.688,    [     0.000],    20.086
 0.704,     0.684,    [     0.000],    20.086
 0.712,     0.693,    [     0.000],    20.086
 0.722,     0.705,    [     0.000],    20.086
 0.724,     0.704,    [     0.000],    20.086
 0.730,     0.708,    [     0.000],    20.086
 0.731,     0.709,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.722,    [     0.000],    20.086


seed_val:    9
 0.326,     0.350,    [     0.000],    20.086
 0.518,     0.504,    [     0.000],    20.086
 0.581,     0.557,    [     0.000],    20.086
 0.595,     0.565,    [     0.000],    20.086
 0.618,     0.586,    [     0.000],    20.086
 0.633,     0.599,    [     0.000],    20.086
 0.646,     0.605,    [     0.000],    20.086
 0.660,     0.622,    [     0.000],    20.086
 0.673,     0.640,    [     0.000],    20.086
 0.679,     0.646,    [     0.000],    20.086
 0.696,     0.651,    [     0.000],    20.086
 0.700,     0.659,    [     0.000],    20.086
 0.710,     0.664,    [     0.000],    20.086
 0.711,     0.665,    [     0.000],    20.086
 0.714,     0.662,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.721,    [     0.000],    20.086


seed_val:    10
 0.288,     0.276,    [     0.000],    20.086
 0.501,     0.495,    [     0.000],    20.086
 0.599,     0.595,    [     0.000],    20.086
 0.638,     0.627,    [     0.000],    20.086
 0.655,     0.644,    [     0.000],    20.086
 0.670,     0.656,    [     0.000],    20.086
 0.678,     0.662,    [     0.000],    20.086
 0.688,     0.669,    [     0.000],    20.086
 0.696,     0.677,    [     0.000],    20.086
 0.699,     0.683,    [     0.000],    20.086
 0.706,     0.690,    [     0.000],    20.086
 0.715,     0.696,    [     0.000],    20.086
 0.717,     0.697,    [     0.000],    20.086
 0.722,     0.695,    [     0.000],    20.086
 0.729,     0.705,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.721,    [     0.000],    20.086

 trans: climate_2008_pm2.5,     0.701 ±  0.020
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000
