seed_val:    1
 0.946,     0.974,    [     0.000],    20.086
 0.946,     0.974,    [     0.000],    20.086
 0.946,     0.974,    [     0.000],    20.086
 0.946,     0.974,    [     0.000],    20.086
 0.946,     0.974,    [     0.000],    20.086
 0.946,     0.974,    [     0.000],    20.086
 0.946,     0.974,    [     0.000],    20.086
 0.946,     0.974,    [     0.000],    20.086
 0.946,     0.974,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.975,    [     0.000],    20.086


seed_val:    9
 0.957,     0.972,    [     0.000],    20.086
 0.957,     0.972,    [     0.000],    20.086
 0.957,     0.972,    [     0.000],    20.086
 0.957,     0.972,    [     0.000],    20.086
 0.957,     0.972,    [     0.000],    20.086
 0.957,     0.972,    [     0.000],    20.086
 0.957,     0.972,    [     0.000],    20.086
 0.957,     0.972,    [     0.000],    20.086
 0.957,     0.972,    [     0.000],    20.086
 0.957,     0.972,    [     0.000],    20.086
 0.957,     0.972,    [     0.000],    20.086
 0.957,     0.972,    [     0.000],    20.086
 0.957,     0.972,    [     0.000],    20.086
 0.957,     0.972,    [     0.000],    20.086
 0.957,     0.972,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.973,    [     0.000],    20.086


seed_val:    10
 0.960,     0.974,    [     0.000],    20.086
 0.960,     0.974,    [     0.000],    20.086
 0.960,     0.974,    [     0.000],    20.086
 0.960,     0.974,    [     0.000],    20.086
 0.960,     0.974,    [     0.000],    20.086
 0.960,     0.974,    [     0.000],    20.086
 0.960,     0.974,    [     0.000],    20.086
 0.960,     0.974,    [     0.000],    20.086
 0.960,     0.974,    [     0.000],    20.086
 0.960,     0.974,    [     0.000],    20.086
 0.960,     0.974,    [     0.000],    20.086
 0.960,     0.974,    [     0.000],    20.086
 0.960,     0.974,    [     0.000],    20.086
 0.960,     0.974,    [     0.000],    20.086
 0.960,     0.974,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.971,    [     0.000],    20.086

 trans: climate_2008_pm2.5,     0.974 ±  0.003
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000
