seed_val:    1
-0.090,     0.188,    [     0.000],    20.086
-0.090,     0.188,    [     0.000],    20.086
-0.090,     0.188,    [     0.000],    20.086
-0.090,     0.188,    [     0.000],    20.086
-0.090,     0.188,    [     0.000],    20.086
-0.090,     0.188,    [     0.000],    20.086
-0.090,     0.188,    [     0.000],    20.086
-0.090,     0.188,    [     0.000],    20.086
-0.090,     0.188,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.194,    [     0.000],    20.086


seed_val:    9
-0.082,     0.148,    [     0.000],    20.086
-0.082,     0.148,    [     0.000],    20.086
-0.082,     0.148,    [     0.000],    20.086
-0.082,     0.148,    [     0.000],    20.086
-0.082,     0.148,    [     0.000],    20.086
-0.082,     0.148,    [     0.000],    20.086
-0.082,     0.148,    [     0.000],    20.086
-0.082,     0.148,    [     0.000],    20.086
-0.082,     0.148,    [     0.000],    20.086
-0.082,     0.148,    [     0.000],    20.086
-0.082,     0.148,    [     0.000],    20.086
-0.082,     0.148,    [     0.000],    20.086
-0.082,     0.148,    [     0.000],    20.086
-0.082,     0.148,    [     0.000],    20.086
-0.082,     0.148,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.185,    [     0.000],    20.086


seed_val:    10
-0.101,     0.170,    [     0.000],    20.086
-0.101,     0.170,    [     0.000],    20.086
-0.101,     0.170,    [     0.000],    20.086
-0.101,     0.170,    [     0.000],    20.086
-0.101,     0.170,    [     0.000],    20.086
-0.101,     0.170,    [     0.000],    20.086
-0.101,     0.170,    [     0.000],    20.086
-0.101,     0.170,    [     0.000],    20.086
-0.101,     0.170,    [     0.000],    20.086
-0.101,     0.170,    [     0.000],    20.086
-0.101,     0.170,    [     0.000],    20.086
-0.101,     0.170,    [     0.000],    20.086
-0.101,     0.170,    [     0.000],    20.086
-0.101,     0.170,    [     0.000],    20.086
-0.101,     0.170,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.148,    [     0.000],    20.086

 trans: CoxData,     0.174 ±  0.020
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000
